24.65948286,0.56636949,0.32730935
24.99425245,0.64079305,-3.95627715
20.96736355,-0.96290643,-1.55987377
18.16451659,-2.06348274,-2.07149590
21.57079138,-0.31133701,0.05762279
24.00994846,0.73302455,0.52407105
20.39412614,-1.34959425,-1.49335410
16.51404858,-2.71092362,1.66723667
22.62063204,-0.83684291,-2.75541466
21.05058233,-0.06615083,-0.22400776
25.14498503,1.44730516,0.58742953
21.63411562,-1.02510321,0.94260868
25.42372362,2.73819163,1.81157135
21.90330515,-0.90594116,2.33239776
26.53343801,2.96327227,2.06544604
24.14961756,0.82388813,-0.88031663
21.67362071,0.08170127,-2.62073841
22.52658801,0.25518371,2.10934943
16.13410949,-4.92415099,-0.73171490
29.08980510,3.43579224,1.53469995
28.51321992,2.56264373,-0.88928306
18.36738761,-1.52990603,-0.09427416
20.91571939,-1.63554787,0.80354403
27.67133098,2.07861761,-1.35869452
24.36778777,0.84282188,-1.04831168
24.51929348,-0.10556214,-2.79930570
22.98227534,-1.13491757,2.98753068
23.06949797,1.21324544,-1.77775827
22.91712888,0.60546564,-0.17190656
19.41640842,-2.96192059,-0.76039970
19.83087809,-0.64407787,1.34086401
21.87148494,-1.73268926,1.70702156
22.44750035,-0.29731972,0.46650979
23.57819783,0.49909841,-0.03438178
26.93819821,4.06456981,-1.88783204
26.99773376,0.44101172,-3.28122830
26.23827001,2.88849516,0.00037715
24.63613566,1.61953209,-1.38543456
14.13651565,-4.86567219,-1.26446559
27.01475270,4.87839442,2.36518043
24.35181076,-0.75781272,-0.84041806
25.72173665,1.22658036,2.36261497
23.48426603,1.10611825,0.97663968
26.08466128,2.46514776,-2.91941144
17.00737350,-3.55917996,0.49171705
22.95511427,-0.14213779,-2.03336154
27.72660128,1.20786874,1.18869151
24.63634480,1.15804579,-0.95669481
21.67683265,-1.12447275,-1.47378221
19.97179890,-3.29637837,-0.36530164
24.83507172,0.19538893,1.90866315
25.82977493,1.59025485,1.62218495
28.56088644,1.38651358,0.33091490
24.64621024,2.73849747,-1.68331490
21.28699238,-0.92597064,0.42638988
20.42664084,-0.34213080,-0.16073893
20.12347167,-2.05305530,-3.75767129
24.47701627,0.36339923,-0.56740732
22.73293557,-0.09025164,-0.32931551
26.60257072,1.15669190,-1.31589681
22.16284896,-0.00665084,0.73298342
24.63493353,1.97041665,0.23949686
23.90500753,0.17794231,-2.96921284
27.32163054,2.90651773,-0.15898462
27.04892444,1.66965636,0.26986360
23.52621575,1.74183886,-2.74636078
20.30232109,-1.39457468,-0.63495132
26.52447359,3.34257691,0.77840979
22.04764502,-0.85728625,0.15718794
28.74034459,4.16209396,-1.98877121
22.45759650,-0.09205561,-1.30863433
19.07678096,-2.23039353,-0.16982612
24.07581776,-0.19364884,0.55198384
19.29098072,-1.56429780,0.65053046
27.63550452,2.91006847,-1.50076697
20.15460071,-1.03468594,4.46601987
18.61897389,-1.05967782,0.71983936
27.89575634,2.75188857,2.96764750
27.14478771,2.49528401,-3.92054066
19.35746820,-1.65333057,1.21594630
25.94729261,0.35275905,-1.38758853
26.97561301,1.67670847,0.55388946
21.03274095,-0.83213392,2.67912724
20.96453001,-1.68293346,-2.64141149
26.69054788,1.37295116,2.91458324
19.34322360,-3.64498618,3.67035720
20.63687017,-0.15831539,1.13126790
20.98741691,-0.83350217,-0.66320845
24.09383087,0.61777658,-0.12800893
24.39935818,1.77118113,2.49718975
25.11529265,0.67952170,-0.80171640
21.38863456,1.48515017,-2.27586046
23.90810676,0.80950671,1.58683004
21.84952855,-0.21499232,-0.24391917
25.51026650,3.05673796,-0.00182454
22.72521385,-0.19096283,0.49767568
24.69340102,2.77185411,-0.77819590
22.21263480,0.95856791,1.74947174
26.18686337,1.91116156,-0.58621263
25.79255007,2.08113901,1.13596647
18.86748637,-3.51085004,-0.15550048
26.38720078,0.97806857,0.50591976
28.21365294,2.03768080,1.26416276
20.13771114,-0.90879705,-0.38477846
22.35975637,1.86760870,1.31999410
24.54098085,0.44785768,-0.79489779
20.75566371,-0.96568794,3.44064691
23.92930291,1.41396655,-1.79784614
20.33009216,-2.38500498,0.79502383
17.96144894,-3.76326374,-0.23589284
20.68974291,-0.75763963,1.75848710
18.00537250,-1.67376754,1.15867535
17.73288273,-2.90923005,0.81845291
16.04949967,-1.82030253,-0.46919133
27.48287973,2.60846934,-0.00213834
21.45390685,-1.19442339,-0.63485528
20.40344441,0.64962172,-0.95041486
25.47172471,1.39640782,-0.87409515
24.83325013,1.32084716,-1.47759269
26.95209245,2.20092526,2.52230050
28.43996161,2.91376472,-0.68647145
24.42727759,0.28694253,-1.08399146
21.86435127,-0.24815580,-1.52963614
22.92308595,-0.94176956,-3.72344213
19.27846919,-2.27280813,-1.78908475
23.60432570,1.17386508,-0.71145158
19.96518142,-2.40065776,-1.02711662
20.20228617,-0.74763797,-1.44886915
26.11831394,2.10825340,-0.21321410
25.92874746,0.54867869,-1.44949968
22.80176523,0.13312551,-0.90765627
26.31487211,0.84348722,1.14703594
21.89493386,0.44094740,-1.63693182
23.70682094,1.00242047,-3.25402979
22.31352691,0.75179937,1.99051483
23.65394238,-0.39106063,2.76137251
23.73913642,1.78918480,-1.88581800
20.76644862,-1.59500872,-2.05348307
28.53822808,2.59958291,1.32207235
22.21770450,-0.43993180,-0.50154074
22.51855565,-0.51549675,-2.48626510
19.68888376,-1.06719787,0.71932675
19.26346909,-2.20704569,-2.30009732
23.89186849,-0.32160446,0.23573700
20.80523648,0.87827534,0.50078852
18.20217503,-2.77860836,-3.24785356
24.52645740,-0.29543039,0.56461881
22.17660357,0.30130147,-0.75826904
28.66978901,2.91723140,0.67223719
24.46838903,1.21061068,-2.26420585
20.65414740,-0.70850848,-4.78899073
18.88226474,0.47085424,0.29583049
15.55053811,-4.87210540,-1.67342523
19.40551973,-2.10406312,0.78266909
17.06138487,-3.43572684,-0.27143660
23.06285799,-0.40647711,-1.32632758
19.43311336,-0.52741898,-3.39360503
14.95381975,-3.39252903,-1.28275265
20.31215920,-0.43200403,-1.36440727
21.30896035,-0.54261383,1.83958722
23.11792592,-0.60360383,-0.36833342
21.50584275,-0.56423634,-3.33704453
22.07955380,-0.52818841,-1.96919897
24.12635365,0.69100281,1.51934682
25.67593930,1.59124912,-1.43357107
20.22452575,-0.79153501,1.47763975
19.39175434,-2.85349724,0.26642005
24.75872156,1.10300150,-0.01266437
19.53459139,-1.03675638,2.87574889
20.91946146,-1.39184594,0.94756084
21.44643056,2.28733888,1.29124162
24.58887879,0.29541317,-0.80071279
24.36005798,2.63222908,1.12363894
22.30835819,0.32312787,-1.73892926
25.48580461,0.83231704,1.20511260
21.32381171,-0.75069045,1.33168936
24.44382333,0.78530283,-2.22729486
22.90266204,0.89527377,-1.50616371
21.50386736,-0.01958777,0.08073169
28.00025756,1.67846446,-0.54211564
18.51807264,-1.32526509,-0.31075007
21.19989395,-1.22438418,0.14065629
27.72653935,2.65338963,3.07445684
16.19085261,-5.01376566,1.76029439
22.48096678,-0.68383849,-0.39317242
23.77589868,1.03707586,-0.61872367
23.03361827,0.27594733,1.74646420
18.11947478,-2.51516984,3.22906505
24.12014619,0.22397280,0.41991069
20.77914034,-1.12365423,1.34950311
20.94166085,-1.78444189,1.24222142
19.53815804,-1.42535381,0.93497635
23.78801834,-0.54487144,-0.10258666
25.23512726,0.19707492,2.66383774
24.40181405,0.89451109,-0.74042250
22.91242906,0.64260003,-2.49317383
22.35771585,0.15089176,-3.52807463
24.01144549,1.14041815,-0.39740929
24.87351668,0.53033009,0.37217425
26.76198930,2.06174544,-0.43421893
28.38194348,2.77553299,0.34187548
21.29367117,-0.52899567,-0.20628477
23.87473702,0.26373009,-1.35630891
26.41838263,2.82753035,-3.37993597
21.20493731,-1.29733739,-0.56160798
21.39406472,-0.41143035,1.97726300
18.75633381,-0.98080981,-2.63811952
22.07999534,1.18845410,-2.46853134
25.23530665,2.71918654,-1.02625099
23.97719191,0.70642087,-0.55096825
17.75610006,-1.06921420,0.86642282
19.88487649,-1.52861624,0.11640869
24.40052779,0.93789765,3.86276516
19.83510599,-0.83442259,3.88352170
24.34399731,-0.18761237,1.57890984
24.68680790,1.69970895,0.25647463
25.91086847,2.41275303,1.27451656
22.97923673,1.10179809,-0.56270316
23.90280540,-0.50151834,1.11017415
20.48458224,-2.12996438,1.76755080
22.80454667,-0.00417469,3.13252434
19.29650978,0.59098630,1.21788619
20.74094605,0.14031033,-2.09957301
23.86526938,-0.07816137,2.06290826
21.63389097,-1.28259115,2.63036999
23.44168172,-0.06136336,-0.75173400
23.27579598,0.33987262,-0.79056242
26.44360374,2.40587724,-2.27791845
19.32542568,0.63091107,1.30727497
23.51624021,0.87036909,2.75813815
20.78629353,0.33255714,1.16554928
21.07676321,-2.59495425,-0.96751584
17.11618294,-2.00219935,2.75442116
20.54531521,-0.85269437,2.22890004
20.08546518,-1.36631845,-3.96861753
23.24676564,3.43963412,0.53935883
20.29393352,-0.72765855,1.12755842
27.46724086,1.34875370,-3.12312851
21.79409230,-2.10002991,-1.43795892
27.92716233,1.74489824,2.91158909
23.02901974,0.34704392,3.01174901
18.36638031,-0.96747876,-0.00758959
19.64203280,-3.15505202,-0.03826116
21.25760665,0.98804409,-0.04893981
22.55648356,-1.36080697,-1.04278214
23.30568435,0.18735341,0.96578419
22.40882779,0.16999233,-1.05854943
22.83269654,-1.37081032,-0.48396635
18.47692010,-2.72818944,-1.51397632
19.29900284,-0.83411484,0.91166127
18.52241919,-3.32621390,0.09666007
22.22367934,1.61505894,1.71662799
23.43132313,0.51439815,1.36433169
22.42008405,-1.73906825,-0.94953106
19.55485038,-1.07833806,-2.36868257
19.74837471,-2.10868344,-0.18396330
20.88968471,-0.57723841,-2.42497282
25.24289534,1.46049089,0.59799819
22.55671960,1.35426829,-0.95570753
20.62419238,0.70160295,0.39532618
27.02343376,3.18868292,-1.78082692
23.40211634,-0.04277516,-1.50986372
25.12105503,0.34784277,-0.12458437
27.54128839,0.73420268,-0.59450461
13.57620633,-2.96756428,2.93324585
19.11610623,-1.71675192,-1.42475234
16.34038068,-3.23693544,-2.74670395
19.69986359,-1.71896383,-2.58379235
27.61302402,2.67978065,-1.69591759
22.71038882,-0.24857731,-0.35690772
31.07567863,3.75046929,-0.14695916
30.37518838,3.50938015,0.85179117
28.78996771,4.50798738,-1.10189117
19.87913850,-0.43271745,-0.63155724
19.49058913,-1.64903608,2.32979270
18.95928666,0.06460274,0.79985347
25.51396685,0.50905889,0.85753292
22.29118842,-0.30542493,-0.15277844
25.65382407,1.00574550,1.48842259
15.68585951,-2.61576160,-2.90878684
19.56482368,0.98903223,0.71887398
22.78668199,0.37356019,0.22842566
17.23064181,-2.50410880,0.56758964
22.51332164,0.77198861,1.15225821
25.88098558,0.62663577,0.71512790
24.75966519,0.17069618,0.99817432
20.91391433,-0.71548897,0.81317850
21.26001446,-0.30765681,1.74909717
27.26283966,1.76330186,0.51960904
18.76011611,-0.75427636,0.94364877
23.84936017,0.27542266,-1.88240411
23.25157354,-0.45788509,2.58130876
23.66395423,1.52253097,-0.63640723
27.44612334,2.99403059,-1.31355139
20.94517483,-0.92902618,-0.97872242
22.89524310,1.20587395,0.62237249
21.16447451,-1.32813673,-0.30066850
25.33980889,0.85007287,-0.37040770
18.92525720,-0.99359522,-2.92545531
21.67403214,-1.18451938,0.37019835
24.78803515,0.13937688,0.38135447
22.89133794,1.26200723,0.25736353
26.28761534,1.46607031,-2.56349929
19.22589427,-2.96690423,-1.09169039
21.34079360,-0.10316997,-3.15917654
19.49236275,-1.62145307,1.25226706
24.05737608,0.91425600,-1.71644610
25.18946097,1.53328167,-1.19264407
23.15781898,0.02479253,-1.26688478
26.61076153,1.78556521,-0.47996197
25.24036309,1.39916657,-0.45920159
20.22546698,0.05753485,1.69800483
19.47101522,-0.63096786,-1.67675204
23.01420611,0.44312101,-0.01892399
22.88261942,-0.32304136,-0.35870430
26.99418041,2.04850147,1.13657038
20.96956024,-0.01805097,-2.35824597
29.04845821,1.82639250,0.72830506
27.20418887,1.18250433,0.17110042
26.34752416,0.78826255,2.34973832
24.99418258,2.05635137,2.15608675
22.40605335,-1.41904564,-1.50813080
24.97554553,1.65740896,-2.24531766
24.64574693,0.09208451,-0.57551673
23.12953523,-1.51016488,1.52034737
17.83297936,-3.01491962,1.19582422
19.12143212,-1.10437018,0.80680075
24.99136999,0.04570143,1.09540186
17.07266298,-1.91281906,-0.37422464
24.22732937,0.01207830,0.51389252
18.14250299,-2.18232160,1.87918957
20.74978693,-1.91051305,2.30102335
24.66403710,1.49200684,-2.38769613
22.33238582,-1.45097874,-0.08822502
25.55549709,0.90644156,-2.02924391
18.90625319,-2.30585026,0.09724844
20.73117116,-2.57747564,-0.55695159
28.80395416,2.72310364,0.09592302
20.42187168,-2.40082709,1.44032605
20.85341450,-0.25512819,-1.17752136
20.33382346,-1.31477506,0.43312035
22.09512217,0.56205795,-0.84418467
26.96127345,1.54069935,-3.21347438
25.22080407,1.35350471,-3.62892510
23.67639807,-0.07381248,-0.39964688
20.11979650,-1.38322734,-4.35386077
24.36725291,2.46099618,-0.62754653
24.04743981,0.05226396,-2.04964740
23.15275144,0.03139939,-1.60516580
25.44628514,2.38185144,-1.64073048
20.18093671,-0.87108175,-3.36415346
24.53092898,2.34087094,-0.15274478
23.76272669,0.17456616,0.96390797
17.83269768,-3.28260362,3.06106678
22.64438309,-0.29308055,-0.41113753
20.84459766,-1.71163366,-2.49158996
20.49378084,0.26642706,-0.60209716
23.68308215,1.34432645,0.70739444
23.25738221,-0.77521536,2.36290898
19.57488385,-1.11389999,0.08776676
23.26224124,1.68869746,2.25547166
25.30113487,0.97373822,1.61719557
21.58857916,-0.44271177,1.11200367
28.61163620,4.92322484,-0.74709307
19.47850778,-0.18853262,1.11833125
24.83353972,0.35768995,-1.45919369
21.40190706,-1.20846086,-0.08292565
17.95381362,-1.94168383,-1.05942911
22.38569914,1.19225574,-1.91069200
20.95368363,-1.52600993,-0.92288680
17.72967782,-2.07188192,-2.40260159
17.41568220,-4.37505676,1.28078040
23.97793134,0.76453379,5.16680719
22.29259393,-0.21575580,5.39200370
19.89732056,-0.81688579,-1.50402310
26.49945478,1.94221837,0.50517018
28.76236065,2.72101436,-1.96750551
22.11652853,0.45832761,-1.68797017
23.14430377,-0.11883413,-2.32303919
18.15708653,-4.87051673,1.86107320
25.41903934,1.79437992,0.48295347
26.77749380,2.57556248,-1.71912898
22.40178629,0.03407791,2.37370915
20.15452292,-0.46300835,-4.15911629
26.07979592,1.93554883,-1.66729713
22.84038710,0.24014329,0.65641866
25.68237800,2.17192179,-0.98604753
20.52670049,-2.63760526,1.13477747
15.57982731,-2.64092990,-0.01738999
19.71744498,-0.92788603,-0.59626865
20.84408667,-1.86317883,1.44950802
22.96153244,1.00874948,-3.02024109
21.51479104,-1.39718904,1.56116848
26.90765482,4.00452659,-2.42729460
21.59546877,0.04389321,1.21841787
23.63170266,1.25984126,1.51515860
23.54913905,0.19787780,1.15778461
20.56099761,-2.07332333,0.11050919
19.77502199,-0.22580751,1.52903954
26.23059709,1.21379858,1.04826881
28.58859938,3.04915777,1.44464690
17.73024784,-1.84163132,-2.35038689
26.33353625,3.44932416,1.23733960
21.15245852,-0.71081541,3.33693999
23.00046694,-0.24032498,-1.03184573
26.18446039,1.53044731,-0.73903164
26.01853568,0.43996415,1.68232918
21.36033909,0.87881746,-2.10749631
18.09484149,-1.43649281,1.34989114
20.78375710,-0.95577587,-3.85314739
26.46017483,2.14997236,-0.24445933
16.50318763,-3.91510214,0.09153794
25.19433817,2.88937430,-0.76230334
23.45904454,-0.13400098,1.02401963
19.48025498,-1.90616829,1.25603845
19.99361886,-3.18053276,-0.01041139
20.33631810,-1.45724898,-3.29089454
17.69521624,-3.63901398,1.75730076
20.02489171,-1.05616834,1.11058466
20.73296255,-1.13569603,-0.94434360
20.45480927,-0.78147618,-0.14184555
25.15054570,0.50617735,2.00751912
25.47711426,1.74404354,-1.39492131
25.67077979,2.23794955,-2.38734731
20.52344845,-1.88626389,3.19384283
20.91405778,-0.58510217,-1.51376511
28.62625719,2.45765354,-3.38524481
22.47964713,-0.46079061,2.80532319
22.51437121,0.26471727,-0.14921544
26.42919790,2.76311733,-3.83466534
15.75470342,-3.41294627,-1.87017582
25.23965620,0.59221625,0.33333190
24.90539456,0.29649254,-3.72296217
19.71558235,-1.44450664,0.38934629
21.10007544,1.58626193,0.25062801
22.63882574,1.24551639,-1.00384485
26.82537555,2.51648382,-1.25962672
22.12695995,-0.38497118,-2.01979469
21.86763590,0.17120335,2.44230646
14.26738771,-4.59728841,-1.03125689
29.13858030,1.52894837,-1.85538276
17.53539364,-2.10207021,1.47761930
21.70377201,-0.75560910,0.59846469
26.13169584,1.12275017,0.72123725
18.69786685,-2.24230361,-2.35384143
23.08357072,1.11330556,2.09078227
18.92600887,-1.84637435,0.27193221
20.38945116,-2.03930695,5.30386570
24.00375729,0.44819074,1.14224537
22.26721280,-0.42776740,2.76867798
18.99288028,-2.79813587,-0.08725542
24.65661157,3.03807578,-0.47841665
21.97482347,-0.77924796,-2.42485139
23.02551736,0.38307211,0.27735414
18.15268022,-2.10327411,-2.53180867
29.91623892,3.76712698,-2.40830601
21.59943046,-0.17705270,0.18414905
20.83921975,-0.56973570,2.25668282
24.97353431,2.36921633,0.01906873
23.80417363,1.20518240,1.52754322
16.96412586,-2.09443653,0.27821230
25.32220323,1.47408517,-2.06304380
17.82409022,-2.36523872,-0.42352016
18.86254513,-2.84064316,1.19065787
14.88781680,-3.00461644,-1.53789919
21.76094615,-0.54030711,-0.37117661
20.86536012,0.03791079,-1.95629616
20.44127937,-2.01950559,0.42478764
23.89660562,-0.33655135,1.07393260
25.33077122,1.04169489,-0.13785906
17.41108771,-2.22493339,2.45033554
19.26418054,-1.19512419,1.97582462
25.63481722,2.45495998,-2.22137016
22.21691540,0.16388529,0.53824435
14.77980855,-4.01460710,0.57129848
22.47684256,-1.57859219,-1.43302792
19.13911883,-3.08267528,-2.24008138
20.28147829,-1.38878764,-0.72069881
25.04984162,0.69070893,-0.88776434
22.19590169,0.76407910,-0.59033109
24.44278929,0.44076447,2.94295701
22.05667697,1.13010701,-1.79627354
19.22172178,-1.07530759,1.83918122
23.72421143,-0.46338835,-1.11563356
21.51533252,-0.70288944,-2.06700024
23.85610485,-0.43696828,-0.94862195
31.95322676,5.92358025,0.14085341
22.45558331,0.63686976,-0.16982410
25.66493179,1.36007507,-0.18265032
20.84174740,-1.18338815,-0.69284858
25.47041090,2.16386720,0.25677178
24.53019127,1.66112633,-1.24499274
21.27147751,-0.55486177,-0.51966405
25.41391787,1.87211254,-4.79032186
27.56376977,2.85082429,-0.52512496
23.22141380,0.29941025,2.15935250
26.13346005,0.55286891,-5.18344251
22.64691553,0.68408146,-1.66642464
22.44584738,-0.01541505,-3.26542332
19.67757029,-1.62672468,1.33658185
25.09345400,1.41141049,0.59290863
25.31221650,0.11628742,0.62436303
24.55272649,2.01520629,0.35378903
22.35459497,-0.92020525,-0.70509342
18.98130995,-2.22798459,-0.20135623
23.29466660,0.06973021,0.87734659
22.78460680,0.61378162,1.72706739
24.65622314,1.47613123,-0.32225668
23.57753340,-0.21538351,1.39038474
21.01121202,-0.17681396,1.73548831
26.12216471,1.96283091,0.37745067
24.72940796,1.55118337,-1.66772373
28.91649851,3.90390302,-3.53660504
23.11502661,1.38002380,0.17670330
19.78144621,-0.83805518,3.45002205
22.65408686,1.27996979,0.81936157
22.60385228,1.46277975,-0.87662057
24.72273695,1.04607727,-3.56856733
18.43092279,0.27847711,-2.65807113
20.97877084,-1.46792366,-1.76610119
22.69647380,-0.42529453,1.81827036
24.75343285,-0.48921482,-0.38935202
25.85099247,2.89503034,1.56893809
23.96606632,0.50546134,-0.94937139
25.33429952,1.39994110,-2.05960168
27.21864646,2.72999400,-1.03287360
20.39201073,-0.00386175,-0.88936832
20.58878994,-2.38957138,1.05515778
21.28107850,-0.93182212,0.60162498
23.99927906,0.08556157,3.28587823
22.10628739,-0.92250338,-1.89326663
20.67052786,-1.01614322,0.96770295
18.01517499,-2.05649946,-1.01132388
17.76684857,-1.10003061,2.58024221
18.95162380,-1.57480071,-0.27966632
22.14124356,-0.22318968,-0.40101992
18.88308012,-1.57495499,1.72644518
22.05249315,-0.25117852,-0.44486443
22.67047608,0.56019004,1.06714589
21.87292691,0.32333527,-0.71257670
21.13108589,0.99319060,0.31811357
28.94944628,3.14719503,1.61169215
22.98379828,-0.82023148,3.96606153
21.69700200,1.62505309,2.54073823
23.50787089,-0.40302704,-0.29341290
20.45403286,0.18567508,1.44721614
20.92223978,-0.96559117,-0.01313953
26.60211791,2.70679648,-1.27560874
17.25135605,-2.87716693,-1.29765039
25.57941021,2.65349317,0.80424842
21.63087787,-0.23254595,1.74310605
21.22787674,-1.47386353,-4.89701376
26.18849944,1.75491600,3.66405478
19.04852330,-0.77025763,-0.71550168
18.57308881,-2.19012342,3.15470600
19.41146334,-1.80981178,0.73869413
20.86001349,-1.20025853,0.94219220
21.47484650,-0.05503637,2.18644124
18.24795772,-1.40767022,-0.98158149
27.17182536,1.37809688,-0.82596264
26.54063047,1.50552213,2.22038152
19.92223472,-1.40661697,0.31447617
22.81270448,0.01168254,1.90945245
19.32404030,-1.30661447,1.39841222
24.53386512,0.73666232,0.06680322
27.00267510,2.13620092,2.42962589
23.86148443,0.70292148,1.40064605
20.17055864,-0.92135596,0.19623299
22.80179794,1.47963685,-1.11032966
22.25082710,-0.51422612,-2.68060821
21.37655057,-1.81020694,0.38263016
23.01286098,-0.12125076,0.34320977
23.90557896,-0.65255189,1.73907591
26.23627659,0.63049085,0.17264116
24.64372571,0.83590993,0.30028190
18.78979656,-2.25892962,-1.29496581
23.84441885,0.80094905,-2.21396232
24.54180385,0.87563004,-0.52404913
21.50062700,-2.29185574,-0.19748108
18.19067327,-3.06613206,1.69750187
22.01734722,1.55106498,4.32798335
22.04273373,-0.06143867,2.98282360
25.62378517,1.29180889,-1.17735964
27.12170597,2.76796363,-0.64624523
23.68222214,0.90470197,0.83422926
21.28455936,-1.63728920,-0.15967107
23.16757189,1.28378042,1.01701232
23.11772237,-0.18739815,1.41754908
25.85006630,1.10889992,0.25142571
19.78692778,-0.97675718,-1.44655445
24.55385003,1.24609284,-0.50489476
19.91289507,-0.45840391,1.27968554
27.47063811,1.62181023,3.94817054
27.30467046,1.77411376,0.71128357
20.49228965,-0.29188644,1.60470711
22.46651953,-0.72961189,-1.45800722
26.45472690,2.04928972,1.32565842
18.42083419,-1.09236388,0.59485109
25.92839695,1.53210363,-0.37905451
22.30304749,1.38960576,1.83834483
22.09161142,-1.35927742,-2.43470860
24.37436857,2.64404273,0.90317136
21.14131865,-2.66042522,-3.92589364
22.92616213,1.07919165,-2.42740084
24.14781284,0.21200205,-1.47569656
21.41843872,-0.09827568,3.50831760
19.85920261,-0.67801746,-0.76254788
19.32603984,-1.20566041,-0.26402641
20.41157236,-2.57516758,-1.41118506
22.99921103,-0.52443918,2.05401754
24.61026236,-0.55211719,-1.50265528
27.70596154,1.54202477,-1.64695047
23.00965027,-0.42553587,1.90093633
26.73617264,1.73423354,0.77861100
27.55015958,1.20932342,-0.34531354
27.10639104,2.91834263,0.44599818
19.35490814,-0.80711165,1.58924416
21.62980671,0.29943307,2.24825311
22.92336870,-0.69239274,-0.35273862
23.45926629,0.44851109,2.85572286
23.47128849,0.49883075,1.60061845
26.92327212,2.05983432,-1.79165711
26.06288982,2.89223173,-2.64453995
24.95685858,1.01130086,0.71437497
23.86590514,0.04031922,-0.95805666
23.12296066,2.07937825,-2.48259935
23.04123366,0.67288454,-2.74020648
23.80381279,0.71524878,1.24653759
24.92217749,1.32666476,-0.83486939
19.21507209,-3.01748787,-0.32453110
20.66220135,0.12976858,-0.60241376
21.06590981,-1.47952851,-0.39731847
20.84592755,1.11621022,0.97782580
22.53478592,1.43820872,-2.76018269
23.10341669,1.40062426,1.15687154
20.05601396,-1.71733163,1.66689483
20.76508810,-1.06010748,0.37924793
18.49233429,-2.10390207,0.87363584
23.13553257,0.42139203,0.87229509
19.98112485,-0.72125482,2.49348795
21.70616711,-0.13019816,1.20100992
27.81479812,2.34494503,-1.42735850
23.48291765,3.18593456,-1.27485798
27.62190568,2.60396743,1.04239281
20.20443020,-2.35298185,0.75438418
27.61540789,2.96430191,1.49429621
25.08531483,2.57925881,-2.11788741
29.58323793,4.24738218,-3.39919934
21.78625064,-0.30682076,2.26568087
23.45569699,2.35428537,-2.02063333
23.41797993,1.82032253,-2.73140693
25.26368958,-0.67487361,-4.14028306
20.64800296,-2.75126438,0.35356278
24.48679986,2.49579804,-3.57376622
22.89647678,-1.69784952,1.70351706
24.63150634,0.55475864,-0.43242476
21.26072990,-0.32450651,-0.16285619
19.91006035,-1.81637403,4.53651441
23.57407753,0.59052903,0.93617388
22.89879835,0.12201336,-0.46428237
23.56783882,1.05548261,-1.49607151
23.22605230,-0.13220934,0.30590366
20.01771724,-1.80375410,1.76296381
17.66649457,-2.98800557,-3.48464762
26.77313608,2.54105424,-1.05860641
26.48081272,1.63157588,2.25398679
20.95810021,-0.65461439,0.56002098
22.74159402,0.48997307,1.50830552
22.73274639,1.90165103,0.17417076
23.99400281,1.31348221,1.10449322
22.36483704,0.96254134,1.68928501
24.40552246,0.73103970,-1.46710713
23.79382352,2.08228163,-0.05497147
21.06380276,-0.68624927,4.68866083
23.07825608,-0.28679747,1.31388557
21.08053344,0.30365936,-1.93590157
28.07237453,3.04652713,-1.31163754
21.09479211,-1.38469991,0.78092794
22.41033280,-1.00149749,-0.86939218
29.33130514,3.70509159,-0.12602156
22.26730181,0.68150097,0.18893651
19.87684436,-3.25111182,-1.78521472
22.98910573,-1.45482252,1.51367098
22.55236646,-0.45702194,-0.12482947
20.98449525,-1.98643332,1.22086310
21.79332552,-0.60989116,-0.37144059
22.70593446,-1.86955877,0.02758797
26.91895630,1.21577734,-1.55234965
17.10645863,-2.11688569,-1.18663810
23.10861674,-0.54836598,0.50351169
21.33327155,-0.55529452,-1.28896826
19.36305511,-0.84597748,1.78365160
23.36795707,0.69864757,3.94600712
25.95859809,2.14057275,1.47891250
23.29665964,0.32067434,1.67553505
19.91869560,-1.16991800,0.63851707
24.00189938,-0.19036154,-0.10407554
18.01074643,-2.81589092,0.24752927
18.11610100,-3.19090319,0.42560182
20.35936188,-2.98289413,0.25556788
24.68373175,2.96353033,0.47028486
24.14074091,0.14067492,-0.16665915
22.49404345,-1.39720968,1.67991508
18.34169422,-4.40504746,-0.14734125
25.15354151,2.28548785,2.13128069
20.94727804,-1.57228664,-0.43165932
18.88704619,-1.74197679,-0.06178439
18.81057072,0.06702142,1.02558488
21.70703023,-0.56456538,0.42951778
26.88207239,2.62115429,0.29291305
25.11309652,0.63670535,-1.06892078
27.66687618,2.42507566,0.30690412
25.11592562,1.37723401,2.33685452
22.92646319,-1.07998837,-2.87492334
25.98911400,1.15819834,-2.61417088
16.02358298,-1.99485188,-5.17800255
25.78929153,1.73714305,-3.11418516
23.40271977,0.53102092,1.07870768
21.73556804,-0.67795125,0.87889252
20.60689612,-2.25011964,0.03368474
28.41992483,1.92235424,-2.34812031
22.37560456,-0.90031889,-0.11686224
25.84650775,2.29276023,-0.24735880
23.13896789,0.05814463,-1.58781146
20.18423256,-0.23366195,2.99737271
19.48445819,-1.22956660,0.08911623
25.96791570,0.93148779,0.34175768
20.58060157,-2.44808845,1.97824045
21.68087740,0.11056833,0.20768828
21.52492145,-0.92377286,-0.83686541
25.40676175,0.54822754,0.91473918
19.72743658,-0.75543047,0.17149338
20.42037101,-1.40302856,0.90865735
22.73205353,-1.21723949,1.63370691
17.36316071,-1.17437751,-1.28451649
23.12509186,0.57536687,2.12040068
